locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
en	eng	2337	rmccar1	\N	2015-10-20 04:27:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2337	human-contributed-unreviewed	d66148b517695fd0a8ee51efe401dcd6aaf7a43d05c2c7a989fe97a85ca02ed2	You should only count on yourself--but even then, not too much.
en	eng	2338	Zifre	\N	2011-01-23 23:26:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2338	human-contributed-unreviewed	e4daf1eab400d797b69149236d87cb4ef21a80b7196f6a61d8d34f10618692da	To be quiet in class is to respect other people's sleep.
en	eng	2339	Zifre	\N	2011-01-23 23:27:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2339	human-contributed-unreviewed	f373c5b2e02d2994a1db985ad3c7858cac02efa2aaa8880e9e966105ff0f28b5	Logic is a systematic method of coming to the wrong conclusion with confidence.
en	eng	2340	mamat	\N	2011-10-03 00:00:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2340	human-contributed-unreviewed	86b36033f715c059ead9a1ca68fd61f561ac03a16e4510daf57b17da089b2d12	Cole's Axiom: The sum of the intelligence on the planet is a constant; the population is growing.
en	eng	2341	orcrist	\N	2014-01-16 10:59:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2341	human-contributed-unreviewed	58eb9404f478f691d79b55f2ed77175a441a0e9099e0a29266c3d280770e0f5d	People will accept your idea much more readily if you tell them Benjamin Franklin said it first.
en	eng	2342	RJH	\N	2019-08-04 18:48:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2342	human-contributed-unreviewed	a6d21a886f68f8ec5554ecd8b3d78f3ade431643b529c5ff7e59c279664f4875	If you see a man approaching you with the obvious intention of doing you good, you should run for your life.
en	eng	2343	Zifre	\N	2011-01-23 23:27:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2343	human-contributed-unreviewed	22149de580ddfa4b0a4c49b3254b5cd6e7b1c205f8e4c6b2e50891381da1a31a	We learn from experience that men never learn anything from experience.
en	eng	2344	CK	0000-00-00 00:00:00	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2344	human-contributed-unreviewed	0597b1753812db6921a0c7629ff7d6322f135b93a2a5be1e83cbad2bc4a2623f	Better late than never.
en	eng	2345	brauliobezerra	\N	2010-06-15 17:52:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2345	human-contributed-unreviewed	939698031145cbb16c057c46919d853fb37a847e3747c219b7b2ff39bcf26714	Like father, like son.
en	eng	2348	al_ex_an_der	\N	2012-02-01 19:34:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2348	human-contributed-unreviewed	2af723d35080845f2d4bd9d7a976bdd47bd979e13b1a0fcb8db417789ac91d00	The early bird catches the worm.
en	eng	2349	Eldad	\N	2010-11-11 11:04:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2349	human-contributed-unreviewed	7686208e0e7345bf1e13b4bc05f707ff898e5715224bdea3e6495155f9169708	In life there are ups and downs.
en	eng	2350	RJH	\N	2019-08-04 18:48:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2350	human-contributed-unreviewed	6f08e3270a19116f6f3755bda5ff50007fb00513d3a61b25f1c1fb9634eaa96c	All cats are grey in the dark.
en	eng	2351	CK	\N	2013-11-24 09:56:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2351	human-contributed-unreviewed	1aae481f66780cc8b61bf7c50ead71a331c3b008c80815812f9b3c801086354d	Teach me how you do it.
en	eng	2352	CK	\N	2010-10-21 15:25:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2352	human-contributed-unreviewed	c7789a044d80f0a3d8e25523f29c01709f4d697568d040275631100eec4f474f	No news is good news.
en	eng	2353	Zifre	\N	2011-01-23 23:27:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2353	human-contributed-unreviewed	f88d4c83b6412c4126d09d83af8d8bf0961a335f99e083871aab79554182324d	Wealth comes to those who make things happen, not to those who let things happen.
en	eng	2354	Zifre	\N	2011-01-23 23:45:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2354	human-contributed-unreviewed	be97a7391529e25b67109db7ece7789b296ccf95cac31d281e99be027f2cdee3	If you think education is expensive, wait till you see what ignorance costs you.
en	eng	2355	CK	\N	2010-10-14 18:01:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2355	human-contributed-unreviewed	07ea22d2e3919631853673ab25f2e7066148448b067de30f0467b9e2e9e48bc5	I was expecting it!
en	eng	2356	Zifre	\N	2011-01-23 23:29:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2356	human-contributed-unreviewed	a11627e817acb9eccb79de4ff3e681b2b7aace917faebc8f458a82571787e75a	The world is divided into people who get things done, and people who get the credit.
en	eng	2357	CK	\N	2016-04-04 00:42:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2357	human-contributed-unreviewed	7b83d904dbeaa878d9cd84d4fef7926d9d2ea31f96c0635f54837c1c22b17a1d	I don't expect anything from you.
en	eng	2358	Zifre	\N	2011-01-23 23:28:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2358	human-contributed-unreviewed	d570b68f58e95e8b622abf786d9bb6d24c58e4a91d457b8eb12611d91605e148	Wait in the waiting room.
en	eng	2359	Zifre	\N	2011-01-23 23:28:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2359	human-contributed-unreviewed	de347618d73b517ec5c8ba494dc6caa2725b41e17efea500fd51190df03b8d0e	More people get into trouble for things they say rather than for what they do.
en	eng	2360	CK	\N	2012-01-29 09:18:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2360	human-contributed-unreviewed	85123e2deeaf3e77d05009821a387f5482b1cd9d7385c570e578eb3efc8f90db	People who will lie for you, will lie to you.
en	eng	2361	CK	\N	2010-10-13 01:29:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2361	human-contributed-unreviewed	349ca37ea9c5f8762a89ef14e850724be5a912628e4290ea4e6f3915a5a7fb1c	There's no doubt.
en	eng	2362	CK	\N	2010-10-16 06:10:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2362	human-contributed-unreviewed	c1e203c740352b63f60069d12fba169388fd5d3b6b0a615c8a9e747dc4f6f20a	There isn't any solution.
en	eng	2363	Zifre	\N	2011-01-23 23:28:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2363	human-contributed-unreviewed	a99dcbc58b41f61d9437ebd2926dbf59b8158c615168a4e9d54285a1a78bbafb	In business today, too many executives spend money they haven't earned, to buy things they don't need, to impress people they don't even like.
en	eng	2364	CK	\N	2010-10-07 07:58:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2364	human-contributed-unreviewed	343f5e012cb7feb3f15258f06637839c45dbd19ac98e8d17da6619308f40ca8b	I didn't know he drank so much.
en	eng	2365	Zifre	\N	2011-01-23 23:28:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2365	human-contributed-unreviewed	a6a9c764e6a7c4679a6699e73b9dee87c671ee89904cd2105f75674418d9b0f3	Any activity you need to accomplish will take more time than you have.
en	eng	2366	CK	\N	2010-10-11 17:32:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2366	human-contributed-unreviewed	f32db3a26d5fb85a84355d9e14b6ec79619d1047624569f2878d28412fbbdc9d	It's well done.
en	eng	2367	CK	\N	2013-11-24 10:19:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2367	human-contributed-unreviewed	4e1e95a06d11ee598a0d35254a5672fedcaa6ebe9e8ed61db4ff94d7228b325e	Do you want fruit juice?
en	eng	2368	CK	\N	2010-10-13 15:43:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2368	human-contributed-unreviewed	ab229fffdfd6fa2b6a1431b675bb7d4a689eeb314ce83adabc0a706bb0cd932f	He's a good person.
en	eng	2369	Eldad	\N	2010-11-08 02:19:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2369	human-contributed-unreviewed	52f0a306917325eb4b6658f90fa14c48ad147140c53e80fef3f54c207bf4abe2	Do as you want.
en	eng	2370	CK	\N	2010-10-11 12:14:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2370	human-contributed-unreviewed	7c3e0f917969a6cefa63f5ded76d9c7eb394ca13ff10b521b9c4d1a3bbfb721a	Enjoy your meal!
en	eng	2371	AucaCoyan	\N	2015-10-21 20:47:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2371	human-contributed-unreviewed	f7d2c06575bdfa811655eb7fb18f8cccffb4feb8ebe4c50f0348dabb75e027de	There's no love without jealousy.
en	eng	2372	pyrachi	\N	2014-01-12 00:33:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2372	human-contributed-unreviewed	0dea224f90a94ab4370093b838726a591a6469f7a6083e353d867651e8ff9216	No love is foul nor prison fair.
en	eng	2373	Zifre	\N	2011-01-23 23:28:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2373	human-contributed-unreviewed	382a5a51410029d67987f8c3dfd177634bddc3c6e3b276b15b9882da47957c5f	There was not a bloody soul.
en	eng	2374	Zifre	\N	2011-01-24 02:35:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2374	human-contributed-unreviewed	ecf76188e6a8a35ad88b9581fef8b32edab2b86b4ea20329bf2054cf96dceaf9	We are cut from the same cloth.
en	eng	2376	kurteago	\N	2010-12-28 18:56:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2376	human-contributed-unreviewed	af13bfe3c4ddaa10765669a1ab359cd8180a18ddd0806644550b0ae3bc304c98	The walls have ears.
en	eng	2377	CK	\N	2016-09-16 18:53:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2377	human-contributed-unreviewed	c3cadecb298bc50a40ec766ab288d8ddf84152cb44324914325341b6bcd797ac	I've got a frog in my throat.
en	eng	2378	CK	\N	2010-10-15 01:35:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2378	human-contributed-unreviewed	2cce286f448efbb057acc2f64cdd7e151bf6d9a30924f90b3756a97b8db10e0e	Make yourself at home.
en	eng	2379	Zifre	\N	2011-01-24 00:00:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2379	human-contributed-unreviewed	af16542398dd0e0dac3ad58d4528331015d63e50014181c4697001ee9cb74a2d	Nothing great has been achieved by playing it safe.
en	eng	2380	Zifre	\N	2011-01-24 00:00:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2380	human-contributed-unreviewed	f687d6211eba4c5edf896066108e4a2e4c28de461bbbf89add70a0277e2f7af5	In general, little is known about nonlinear second order differential equations.
en	eng	2381	Zifre	\N	2011-01-23 23:45:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2381	human-contributed-unreviewed	9d62c6a16a389d75fafaf5fa1dee27af322603006e5085a30b93e94b5d8e02f7	Mali is one of the poorest countries in Subsaharan Africa.
en	eng	2382	Zifre	\N	2011-01-23 23:59:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2382	human-contributed-unreviewed	6ca9e94683f118b4a959b2220084c45c3fccff7690928820cdd146eedf47216f	At this stage there is still not a clear energy policy for bringing decentralised power to rural areas.
en	eng	2383	CK	\N	2012-01-29 09:18:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2383	human-contributed-unreviewed	246aa56fc53ab39e5d46b8d069c819512a3330bae73ee1a0752dd01b478d7621	Why aren't you coming with us?
en	eng	2384	Eldad	\N	2010-12-29 00:52:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2384	human-contributed-unreviewed	6c04f3299d1b2773998cc9cfd33ea36da7fc9f0e6df3a7fcaf246d37875ca819	I can't say the opposite.
en	eng	2385	Zifre	\N	2011-01-23 23:59:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385	human-contributed-unreviewed	fe2a80dc30e48a38444a72b03a95e6c98cb5da57760abbe16a8db656981aa8ef	Why are you telling me about hippos all of the sudden? I don't see the connection between that and your twelve red goldfishes.
en	eng	2386	al_ex_an_der	\N	2012-02-01 19:34:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2386	human-contributed-unreviewed	e37fffc8e6fca99c6f1ea2f287656e73a55f998b897d56bd30f8a86a426d4149	Don't listen to him, he's talking nonsense.
en	eng	2387	Zifre	\N	2011-01-23 23:30:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2387	human-contributed-unreviewed	10e31d91d6f885eb16c78a948b51236d84e50e5a71e10015d143ff8237b62115	You can't get lost in big cities; there are maps everywhere!
en	eng	2388	Dejo	\N	2011-01-23 04:25:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2388	human-contributed-unreviewed	b7a638aa9ed08b9b043f5a152124191a662432b14b8c576b6a54603da88da99d	We are sorry, the person you are trying to contact is not available.
en	eng	2389	CK	\N	2010-04-24 19:16:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2389	human-contributed-unreviewed	1629257716beb77ecf2493d7b440b445dbe49449fab3357a69a50ef50591d8bf	I don't want it anymore.
en	eng	2390	CK	\N	2010-10-13 15:54:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2390	human-contributed-unreviewed	65a3393f1c29f17c64252eb6aaf5c2f75c6b0e7da7508955a661b51d82903add	He came several times.
en	eng	2391	Zifre	\N	2011-01-23 23:29:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2391	human-contributed-unreviewed	d57a5f315b5fbb8fafaa918aec909888710b90a55e35812240077866b3e8c4d5	We wonder why.
en	eng	2392	Zifre	\N	2011-01-23 23:31:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2392	human-contributed-unreviewed	8d83d73745a072a2efb2039d1f870acd10f560b5283c0ab7e2958ee14f49993b	We must think about friends.
en	eng	2393	CK	\N	2010-10-08 09:04:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2393	human-contributed-unreviewed	4f8af5ddfa8720d8b721372ee910c790d400d56231d5ea078ec6e8381d10c901	I'm going to take a bath.
en	eng	2394	AlanF_US	\N	2021-04-26 18:57:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2394	human-contributed-unreviewed	6295c835da79aa48798e499ed88f71776f0991330a328882475c397304372aa2	It was raining when we left, but by the time we arrived, it was sunny.
en	eng	2395	Zifre	\N	2011-01-23 23:32:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2395	human-contributed-unreviewed	095cb4d0b1bd588573c4b791b01c9f4b2389efcb2b313a37fdb46352ecab7a6c	We left by train.
en	eng	2396	shortiiboy	\N	2016-01-04 15:00:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2396	human-contributed-unreviewed	9c7cf615be25c6081cbdf9c5c1414b75aba15f8ef35bb43d40665a7fe3a88c8f	If you eat too much, you'll become fat.
en	eng	2397	CK	\N	2010-10-07 08:50:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2397	human-contributed-unreviewed	0ba88a69ddb182d1e9f6b7e0b4d520f76d6add1fb2d54f0ad8967ab69408e20f	I don't know if he would have done it for me.
en	eng	2398	CK	\N	2010-10-08 09:04:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2398	human-contributed-unreviewed	650069f2217799cf72bcf2b15d6c9c667b1a68a47acf6c6d66d785ffdd1c2611	Would you like to come?
en	eng	2399	CK	\N	2010-10-08 09:05:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2399	human-contributed-unreviewed	c33cd86407af626858c9c07915b940508d38b332a62f27fd3524ad827d7cded6	I knew he would accept.
en	eng	2400	Zifre	\N	2011-01-23 23:33:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2400	human-contributed-unreviewed	f06f1c64972cc0846beb731a2ada3420904998f19e8ea84e2f435b58267fa8dc	She would willingly come but she was on vacation.
en	eng	2401	CK	\N	2010-10-08 09:05:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2401	human-contributed-unreviewed	6584f093848b19114340b4707056b28931795ac4b1638834bbe97bfd37012b8f	I thought it was true.
en	eng	2402	Zifre	\N	2011-01-23 23:33:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2402	human-contributed-unreviewed	d8d1cd93d81c30eb4302daa037c7f8823488fb654062c26f86493097760d91e9	This is the town I told you about.
en	eng	2403	slyfin	\N	2015-10-10 22:30:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403	human-contributed-unreviewed	81a68fcfea23ceece10bcaf2c924518dc5c3bb2b7ca4cb5d63bb4f7893082b7b	This is the boy I think about.
en	eng	2404	Zifre	\N	2011-01-23 23:33:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2404	human-contributed-unreviewed	8d32f041136fe8ea3c1f34b06a142541df028ef4c5e763548bc6efaa9b2b435d	He has been warned on several occasions.
en	eng	2405	CK	\N	2010-10-09 03:04:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2405	human-contributed-unreviewed	1964d1a0450aef53d4d05a4e4286434cf554fdde33fc2849b50ccdb9ea74448d	I have to give back the book before Saturday.
en	eng	2406	Zifre	\N	2011-01-23 23:34:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2406	human-contributed-unreviewed	23dbdec3e20a7d431194ea0ae1bc1254f3cc2f52ba96e2f50bce1cce00658401	We tried so hard to make things better for our kids that we made them worse.
en	eng	2407	Zifre	\N	2011-01-23 23:34:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2407	human-contributed-unreviewed	87a3170afe94f3281ac96c1199452aaed51a65985da44dfde0366615ec4e7fb4	Hi, I just wanted to let you know that the problem is fixed.
en	eng	2408	Eldad	\N	2010-11-08 02:36:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2408	human-contributed-unreviewed	74eb5601edb01184f0693accab77222eac35e0b23e1564c70a037b19b36fb202	How can you have a laptop and not a cell phone?
en	eng	2409	Zifre	\N	2011-01-23 23:36:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2409	human-contributed-unreviewed	65f126401b6c8db5d8598e45b024fbc953b4afac0af8be28f75de6ac133e92ed	I went to drink a beer with friends.
en	eng	2410	Blaz	\N	2010-02-25 01:32:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2410	human-contributed-unreviewed	ac1cf4bcda1fdb76ecdd28f90c4d0663e7431de4960c3e3d7d0213ea65e2a6b0	He jumped out the window.
en	eng	2411	shortiiboy	\N	2013-12-27 00:50:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2411	human-contributed-unreviewed	52524b5a720ecc121ca0945ba473b4f87a0e5b0f2c2d86ad1600379471007742	Yesterday we had fun.
en	eng	2412	CK	\N	2010-10-11 09:56:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2412	human-contributed-unreviewed	26e67fe76eebde41d7b0da9e51f8fade181ae4a7a0e9b75e800798de60efea99	They quarreled.
en	eng	2413	CK	\N	2010-10-07 05:47:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2413	human-contributed-unreviewed	e4a341c7c74dd0e5bbe83d26528780db4cf5fad246ef90b3b04aed17c7cb55bb	I ate caviar.
en	eng	2414	alejogt94	\N	2019-07-27 18:36:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2414	human-contributed-unreviewed	15c49dbaebb3ae612c3281b6ab3c8a7028c35d2e7002b67e1b92dac41f370035	He changed a lot since the last time.
en	eng	2415	fcbond	2007-10-01 03:51:04	\N	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2415	human-contributed-unreviewed	0714d36459329a579d91b46ee14ce1f07a75ab77dd2f18297b1a599fddc84267	This knife was very useful to me.
en	eng	2416	CK	\N	2012-01-29 09:18:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2416	human-contributed-unreviewed	7e6306112ceb166528cccf41cb6e7dda57e858d5891b01849b644b3a404ace77	You took the wrong key.
en	eng	2417	CK	\N	2013-11-24 09:56:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2417	human-contributed-unreviewed	6de6acbe16b4830a785963763eb130c0712acc288bcaf4faab32f63192cd10fc	I managed to get in.
en	eng	2418	brauliobezerra	0000-00-00 00:00:00	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2418	human-contributed-unreviewed	616e447f08b559ff33977fa11b2d03816d0807067530abc1816e6438b7e996e8	How much is it?
en	eng	2420	contour	\N	2010-04-10 04:16:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2420	human-contributed-unreviewed	9ad9dbaac0f9bdf963f238d5a8e65ad0dd50000a7334a6976bc4d8db31657c83	I'll bring you the bill immediately.
en	eng	2421	CK	\N	2015-12-21 08:36:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2421	human-contributed-unreviewed	e41b455c3e213bdd8a1ceceecbc901e946d67627cc83546fcc404e364f739230	Here is your change.
en	eng	2422	RJH	\N	2019-08-04 18:48:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2422	human-contributed-unreviewed	694544e2d2a58880fa7348461f8995668357d29967022f0d6a5ecbcf8fedcb9a	I'll pay by cheque.
en	eng	2423	CK	\N	2010-06-28 12:37:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2423	human-contributed-unreviewed	08793a3aa2ee6d85ea9a0f2618145a155caf71e44ba8950e918b7f937eefa1e9	Did you leave a tip?
en	eng	2424	Dorenda	0000-00-00 00:00:00	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2424	human-contributed-unreviewed	17f7c33b7c88c41091103574a9fb32bd87fee4e7701ecbbf5f91662c9b1b6667	Don't forget the ticket.
en	eng	2425	CK	\N	2012-01-29 09:18:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2425	human-contributed-unreviewed	9fc829ce8c058732bdf2911a131a6152d7cbde0a2310ce4141b0e0dbb6470383	I'm sorry, I don't have change.
en	eng	2426	CK	\N	2012-01-29 09:18:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2426	human-contributed-unreviewed	2c2a273d27c22af8070a5d3bf0497f44eba5088df3b5096e0a5e587a53f3c5f3	The situation is worse than we believed.
