locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
hi	hin	516695	minshirui	2010-09-17 08:15:13	2010-09-17 08:15:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516695	human-contributed-unreviewed	96cb7880e3083543549b8a8d15a57826be33d618ba7929badaef7f21b96f83bd	वह अपने गुस्से को काबू में नहीं रख पाया।
hi	hin	516696	minshirui	2010-09-17 08:15:39	2021-09-06 04:36:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516696	human-contributed-unreviewed	50b21ca6565655289a9ea48300b927b98e0a053bf22cdac84165ef4ed0a4d192	तुम्हें मेरी बात सुन लेनी चाहिए थी।
hi	hin	516698	minshirui	2010-09-17 08:16:13	2010-09-17 08:16:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516698	human-contributed-unreviewed	9b48665038d7e34035de9204232017d29422ad5b16866850624eecbf156641ab	फूल पानी के बिना मरे जा रहे थे।
hi	hin	516701	minshirui	2010-09-17 08:17:26	2010-09-17 08:17:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516701	human-contributed-unreviewed	7cf48cfe646e3da313642d0f310700a26e68b2161041587a3663ee6523c6b4bd	ट्रेन के अंदर धूम्रपान करने पर प्रतिबंध लगा हुआ है।
hi	hin	516702	minshirui	2010-09-17 08:17:51	2010-09-17 08:17:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516702	human-contributed-unreviewed	e5badc2d168ff72e11cbadcfa08beac95f70ccf1c723f5b211ae5fa7d7766c9a	उसने उसे अकेले न जाने की चेतावनी दी।
hi	hin	516703	minshirui	2010-09-17 08:18:27	2010-09-17 08:18:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516703	human-contributed-unreviewed	7873e8223020c343e560ea28dd20ee5f2c8e48900216a3b62c7a33f7b7e045c0	मैं कल उससे मिलने जा रहा हूँ।
hi	hin	516704	minshirui	2010-09-17 08:19:06	2010-09-17 08:19:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516704	human-contributed-unreviewed	936592154405bd4d25e5a78205b6ca0abf22ce4383a5cab45ed7cfc143da14dc	मैं बेहोशी में चला गया।
hi	hin	516705	minshirui	2010-09-17 08:19:13	2010-09-17 08:19:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516705	human-contributed-unreviewed	f1ac05b1ab942b73995c219252ec9969c3d356038d6ccfcab572602a6dcfa5c6	मैं बेहोश हो गया।
hi	hin	516707	minshirui	2010-09-17 08:20:12	2010-09-17 08:20:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516707	human-contributed-unreviewed	8cf3af979facd6d27a8d3c6c72455cb84ed150f01f2824883236123f573d5f51	फ़ैक्टरी में काम अगले महीने से रुक जाएगा।
hi	hin	516708	minshirui	2010-09-17 08:20:57	2010-09-17 08:20:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516708	human-contributed-unreviewed	b69750d2875c3f31e0c347fe71981c228479361e1aff86b03f2f2bd9d0114118	मुझे बहुत सारे शब्दों और वाक्यांशों को रटना है।
hi	hin	516709	minshirui	2010-09-17 08:21:25	2010-09-17 08:21:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516709	human-contributed-unreviewed	13bed71ca0eb14abf9445f90074accc32a8610fa13b7b0c296d4cfeb6cd64eb0	ज़्यादातर लोगों को टीवी देखना अच्छा लगता है।
hi	hin	516710	minshirui	2010-09-17 08:21:40	2021-09-06 04:35:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516710	human-contributed-unreviewed	70bd21b449c2a64335a82b67571778fa24a3a6a88c0bbb7a354c9e230bd40fe7	तुम्हें नियमों का पालन करना चाहिए।
hi	hin	516711	minshirui	2010-09-17 08:22:00	2010-09-17 08:22:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516711	human-contributed-unreviewed	fffc51cd4e864fc2a3f82dbf175c7689f9cafd2f976d0b5f113f3cf077ef5571	क्या तुम अपने मम्मी-पापा के साथ रहते हो?
hi	hin	516712	minshirui	2010-09-17 08:22:51	2013-11-17 19:11:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516712	human-contributed-unreviewed	79f72191eb402693a3a57083d8574b01622041b205a9112fa986a67927cca7b2	अस्पताल में मुझसे बहुत देर तक इन्तज़ार करवाया गया।
hi	hin	516713	minshirui	2010-09-17 08:23:40	2010-09-17 08:23:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516713	human-contributed-unreviewed	1e897016549e1d24e81ed698ad04546dfe638a5a38e9ae562a9e69374c4d4049	जब मैं उसके घर पर रही, उसने मुझे रहने के लिए एक बड़ा सा कमरा दिया।
hi	hin	516714	minshirui	2010-09-17 08:24:12	2010-09-17 08:24:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516714	human-contributed-unreviewed	f033df631f1acf2c2bbca00de1f00d5f05ba9d8b47ee49e9b47db40fb6d5e9a3	मुझे समझ में नहीं आ रहा क्या हुआ।
hi	hin	516715	minshirui	2010-09-17 08:24:27	2010-09-17 08:24:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516715	human-contributed-unreviewed	e6ceb0cca48b3a60247956b32384d42fbee0efb90ea69c44c29b2bc25dcb4586	वे दोनों अच्छे अध्यापक हैं।
hi	hin	516716	minshirui	2010-09-17 08:24:51	2010-09-17 08:24:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516716	human-contributed-unreviewed	be73838f64e61ee589e48587a26d0f5afc99cc231f2d992a61691640d339356c	क्योंकि पानी की कोई भी कमी नहीं थी...
hi	hin	516717	minshirui	2010-09-17 08:25:42	2010-09-17 08:25:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516717	human-contributed-unreviewed	9762d795dafc27f0722b493fbb8847a56e7de6292ac9779c7d1fb3b52fe763ba	स्टेशन पास में है।
hi	hin	516744	minshirui	2010-09-17 10:00:50	2010-09-17 10:07:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516744	human-contributed-unreviewed	35d300b7fb05307e65e4e3f61e0cb6ac836906dcfb5125fad23b025792ee1b50	ख़ुदा हाफ़िज़।
hi	hin	516746	minshirui	2010-09-17 10:18:54	2010-09-17 10:22:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516746	human-contributed-unreviewed	cec719846013e1136d6e9fac9d756a5fd47586650788ac193799ea8870587220	अबसे आपकी हिफ़ाज़त के लिए हम ज़िम्मेदार हैं।
hi	hin	516751	minshirui	2010-09-17 10:42:02	2010-09-17 10:42:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516751	human-contributed-unreviewed	9777ebabde1ebb50c6d2ffc5785acf9243b572f7decc1dbe7358c997c2566f63	यह उसके जितना बड़ा है।
hi	hin	516752	minshirui	2010-09-17 10:43:36	2010-09-17 10:43:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516752	human-contributed-unreviewed	a834c72f3a6bf767d79f929dc4967864ea736ffa3fead972cfe62a29bd88aa43	उसने मुझपर आलसी होने के लिए गुस्सा किया।
hi	hin	516753	minshirui	2010-09-17 10:44:02	2010-09-17 10:44:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516753	human-contributed-unreviewed	7b607e1802b27934183146eb6c057e9a7079273aed07dd338236bec9f941f01e	क्या आप हमारे साथ खाना खाने नहीं आएंगे?
hi	hin	516754	minshirui	2010-09-17 10:44:24	2010-09-17 10:44:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516754	human-contributed-unreviewed	c663fcb826577d199e966ffb07227d0fb0a3608c61cd98d2a7db77eedf498e77	आजकल कोई भी भूत-प्रेत में विश्वास नहीं करता।
hi	hin	516755	minshirui	2010-09-17 10:44:50	2010-09-17 10:44:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516755	human-contributed-unreviewed	fe82022d0922462e96471daa8e83bb1b824effd871bc79244e782ca6250d63d9	अगर बारिश नहीं होती है तो मैं भी जाऊँगा।
hi	hin	516756	minshirui	2010-09-17 10:45:57	2010-09-17 10:45:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516756	human-contributed-unreviewed	ce51682a2247cc33fec2d7b4058112ee9d6d152ddc06e818952815294f1c586d	मैं घंटों तक उस चाबी को ढूँढता रहा जिसे मैंने गिरा दिया था।
hi	hin	516757	minshirui	2010-09-17 10:46:21	2010-09-17 10:46:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516757	human-contributed-unreviewed	84f89f7c5cf8799fca5c935c51c1954fd1753d1ba3d6cf178be7f70c17c99dac	तुम कितनी देर से प्रतीक्षा कर रहे हो?
hi	hin	516758	minshirui	2010-09-17 10:47:02	2010-09-17 10:47:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516758	human-contributed-unreviewed	3113b5fee6654234163b596bc20497472016613b452c995701f0756997b2a826	हम स्टेशन पर तब पहुँचे जब ट्रेन चल पड़ी थी।
hi	hin	516759	minshirui	2010-09-17 10:47:20	2010-09-17 10:47:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516759	human-contributed-unreviewed	449aaaf5c79b2db5057fe541f0559202473a681b4ab189898af39e67725597dd	ये जूते मेरे लिए बहुत बड़े हैं।
hi	hin	516760	minshirui	2010-09-17 10:47:43	2010-09-17 10:47:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516760	human-contributed-unreviewed	0bf7e96cfe84ac639f8bb8517db02f9c03b08ef2ec645d2ab94531f1acd1dd96	मेरे घर के पड़ोस में आग लग गई थी।
hi	hin	516761	minshirui	2010-09-17 10:48:13	2010-09-17 10:48:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516761	human-contributed-unreviewed	bfe9b14d76a6061866430ddb07096a7516e3b0073ca90d6491e49ca4b12a466f	तारीख चुन ली गई है पर जगह नहीं।
hi	hin	516762	minshirui	2010-09-17 10:48:36	2010-09-17 10:48:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516762	human-contributed-unreviewed	e0d7f5479a0cf04454f79ebcf9e40593c1f043bba8af98f05b6fd32c2d33573b	मैं बाहर निकलने ही वाला था, जब वह मुझसे मिलने आया।
hi	hin	516763	minshirui	2010-09-17 10:49:28	2010-09-17 10:49:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516763	human-contributed-unreviewed	64e9101c83085b98f843911f0686b1476acfde565f3c306d896248f910c2eec1	दोनो ने एक-एक करके कोशिश करी।
hi	hin	516764	minshirui	2010-09-17 10:50:01	2010-09-17 10:50:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516764	human-contributed-unreviewed	a7335aaa4afefe51c74e8e2b9411f43d72eb033507ec0271403e9da4850acae6	विमान एक घंटे में उड़ान भरेगा।
hi	hin	516765	minshirui	2010-09-17 10:50:14	2010-09-17 10:50:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516765	human-contributed-unreviewed	157b7180a7c2c0b6b1ade5663e997f9d0df9082b50f24d06dc97cfe026a0c06e	तुम नहीं आ रहे हो ना?
hi	hin	516766	minshirui	2010-09-17 10:50:30	2010-09-17 10:50:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516766	human-contributed-unreviewed	07f104f7bb40b58213cca8b219dcb2adb5d03cee6ad850f9c54d251aaaedc003	उसको खुश करना बहुत मुश्किल है।
hi	hin	516768	minshirui	2010-09-17 10:50:45	2010-09-17 10:50:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516768	human-contributed-unreviewed	93e0c0244cb61805544a424ef374ec127317fe7056b96c3c5ed63fad451d43a4	उसने मेरी कमीज़ खींची।
hi	hin	516769	minshirui	2010-09-17 10:51:25	2010-09-17 10:51:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516769	human-contributed-unreviewed	c3ffd8e642f9990c055f857f9f31b9885d65eb79f5c53e7021dc8ede304e010c	वह नगर दो मील दूर है।
hi	hin	516770	minshirui	2010-09-17 10:51:34	2010-09-17 10:51:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516770	human-contributed-unreviewed	5a6d31b57283122bb8a156bdde0b9d598f64c19174c56a9f89f1366f8d5870c0	वह नगर दो मील की दूरी पर है।
hi	hin	516771	minshirui	2010-09-17 10:52:01	2010-09-17 10:52:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516771	human-contributed-unreviewed	781ac8807110c886a4f51f54ec3285c7665455e1242c4ff23354c46deb241bd7	तुम अपने खाली समय में क्या करते हो?
hi	hin	516772	minshirui	2010-09-17 10:52:22	2010-09-17 10:52:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516772	human-contributed-unreviewed	f6f49c5b9e2a355708f7f35f6b8434bc0fa502427a6146eee58a2055f28791be	जल्दी करोगे तो अभी भी ट्रेन पकड़ सकते हो।
hi	hin	516773	minshirui	2010-09-17 10:53:47	2010-09-17 10:53:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516773	human-contributed-unreviewed	0fa7cdf0892c7a4e7febc042c9f094945413089496581b64614131ef6f02bbfa	यह मुझे संभालने दो।
hi	hin	516774	minshirui	2010-09-17 10:54:37	2010-09-17 10:54:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516774	human-contributed-unreviewed	579af1ab6ef5779efdd89412badaeda9ba6e721f4b83c30e0b51afdd136a15f6	वह परीक्षा में फ़ेल हो गया।
hi	hin	516775	minshirui	2010-09-17 10:54:57	2010-09-17 10:54:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516775	human-contributed-unreviewed	324c0f7cc93e0b59a3d7edd9663b8a85d1dc6de24fced4c030c6788d34626771	वह सफ़र की तैयारी में लगी हुई है।
hi	hin	516776	minshirui	2010-09-17 10:55:25	2010-09-17 10:55:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516776	human-contributed-unreviewed	eb41294d8b08d48755335e355c96218230eec6264cececd9599575c3f168fab8	माफ़ कीजिएगा पर मेरे पास छुट्टे नहीं हैं।
hi	hin	516777	minshirui	2010-09-17 10:56:00	2010-09-17 10:56:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516777	human-contributed-unreviewed	bce595c839e6f1be7127fa8cccee8269a60dac43675363ecac15ccbc5922e680	लड़का मुझको देखते ही भाग गया।
hi	hin	516778	minshirui	2010-09-17 10:56:22	2010-09-17 10:56:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516778	human-contributed-unreviewed	dac0624bd830faa015c091e6ad6ecaedbd085778430f5c23810919cdb34a9f94	तुम्हारी योजना के लिए बहुत सारे पैसे की ज़रूरत है।
hi	hin	516779	minshirui	2010-09-17 10:56:41	2010-09-17 10:56:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516779	human-contributed-unreviewed	2d58e8c2c6e635a5bffe42226d7d46bef985d79bf270ea21c99507ff640355d7	मैं भूख से मरा जा रहा हूँ।
hi	hin	516781	minshirui	2010-09-17 10:57:29	2010-09-17 10:57:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516781	human-contributed-unreviewed	867e6834ffa14272beb229784debaa5ad5fc261fc3ce3582576bb285c85b00b0	मैं तुमपर भरोसा कर रहा हूँ।
hi	hin	516782	minshirui	2010-09-17 10:57:51	2010-09-17 10:57:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516782	human-contributed-unreviewed	376fe39d2f7f73d41bdaf090a87d54fd8f03518d3c40484f8c8b11045e3b91e3	मुझे पीठ में बुरी तरह से दर्द हो रहा है।
hi	hin	516783	minshirui	2010-09-17 10:58:41	2010-09-17 10:58:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516783	human-contributed-unreviewed	70aae11f2a1c7e2337553857e9d49a82d89d65ee14dc652d7fca153026d0b748	मैं आस-पड़ोस में रहता हूँ।
hi	hin	516784	minshirui	2010-09-17 10:59:07	2010-09-17 10:59:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516784	human-contributed-unreviewed	4e7b970c8889d110717efd234b6e1a8d2738f2593d4ad9c7ff308bdc64eb8487	वह अपने बालों को जूड़े में बाँधती है।
hi	hin	516785	minshirui	2010-09-17 10:59:16	2010-09-17 10:59:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516785	human-contributed-unreviewed	01025d99a5adc7dd050ad077fe8752a425e6b9ec1e4a3d98987c94b44df28b8c	वह मेरी गलती है।
hi	hin	516786	minshirui	2010-09-17 10:59:39	2010-09-17 10:59:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516786	human-contributed-unreviewed	c33495d06877f3c2229d4ffd17a98a4c0a3067d64cde5fc77959123d5c9f7d43	उसने फटाफट चिट्ठी का जवाब दिया।
hi	hin	516787	minshirui	2010-09-17 11:00:09	2010-09-17 11:00:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516787	human-contributed-unreviewed	6ff105ceca25eb85e71e6b04b820b6108357ab5784829d8efdb22d23e2eaea95	मेरा नाम जैक है।
hi	hin	516788	minshirui	2010-09-17 11:01:38	2010-09-17 11:01:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516788	human-contributed-unreviewed	1de4f43200e7fe42fd074dcc535765036252800dc5a519fd3f4da6a73af203fe	केन ने मुझे शतरंज में हरा दिया।
hi	hin	516789	minshirui	2010-09-17 11:01:55	2010-09-17 11:01:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/516789	human-contributed-unreviewed	8530ba8694d77250446b208ca21840fba96e521839880f8d986fb9ec28980b72	उससे उसका बस्ता छीन लिया गया।
